Sequence_id	Database_id	Percentage_identity	E-value	Classification
1|CAM_READ_0309018121	161159	96.4	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
2|CAM_READ_0308711527	85388	99.63	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
3|CAM_READ_0309245403	85388	99.08	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
4|CAM_READ_0308731103	85388	99.42	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
5|CAM_READ_0309141499	85388	99.41	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
6|CAM_READ_0309210075	97256	94.08	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
7|CAM_READ_0308744449	85388	98.57	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
8|CAM_READ_0308508565	85388	98.69	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
9|CAM_READ_0308508857	23427	97.68	0.0	Bacteria; Unclassified; otu_205
10|CAM_READ_0309200261	155077	97.7	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
11|CAM_READ_0308835197	85388	99.19	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
12|CAM_READ_0308768573	85388	97.38	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
13|CAM_READ_0308932587	85388	98.82	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
14|CAM_READ_0309056583	95864	98.86	0.0	Bacteria; Unclassified; otu_205
15|CAM_READ_0308544105	85388	99.78	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
16|CAM_READ_0308902047	85388	99.14	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
17|CAM_READ_0308728367	124930	96.15	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
18|CAM_READ_0309304913	138074	99.2	0.0	Bacteria; Aquificae; Aquificales; Hydrogenothermaceae; Sulfurihydrogenibium; Unclassified; otu_679
19|CAM_READ_0308564613	138074	98.7	0.0	Bacteria; Aquificae; Aquificales; Hydrogenothermaceae; Sulfurihydrogenibium; Unclassified; otu_679
20|CAM_READ_0309243459	85388	98.88	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
21|CAM_READ_0308974281	85388	99.34	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
22|CAM_READ_0308969139	95864	98.57	0.0	Bacteria; Unclassified; otu_205
23|CAM_READ_0309031347	138074	98.75	0.0	Bacteria; Aquificae; Aquificales; Hydrogenothermaceae; Sulfurihydrogenibium; Unclassified; otu_679
24|CAM_READ_0309208315	85388	99.3	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
25|CAM_READ_0308690931	85388	99.07	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
26|CAM_READ_0308500821	20648	97.84	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Ralstonia; Unclassified; otu_2588
27|CAM_READ_0309081559	85388	95.86	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
28|CAM_READ_0309067167	1732	91.79	4e-144	Bacteria; Acidobacteria; Unclassified; otu_206
29|CAM_READ_0308864443	85388	98.93	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
30|CAM_READ_0309304561	138074	98.42	0.0	Bacteria; Aquificae; Aquificales; Hydrogenothermaceae; Sulfurihydrogenibium; Unclassified; otu_679
31|CAM_READ_0308884603	105919	94.31	1e-174	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
32|CAM_READ_0308726923	85388	98.87	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
33|CAM_READ_0308461747	85388	98.99	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
34|CAM_READ_0309290931	85388	99.53	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
35|CAM_READ_0308460177	105395	95.66	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Sanguibacteraceae; Sanguibacter; otu_462
36|CAM_READ_0309310721	138074	98.79	0.0	Bacteria; Aquificae; Aquificales; Hydrogenothermaceae; Sulfurihydrogenibium; Unclassified; otu_679
37|CAM_READ_0308681585	138074	98.76	0.0	Bacteria; Aquificae; Aquificales; Hydrogenothermaceae; Sulfurihydrogenibium; Unclassified; otu_679
38|CAM_READ_0308939713	138074	97.59	0.0	Bacteria; Aquificae; Aquificales; Hydrogenothermaceae; Sulfurihydrogenibium; Unclassified; otu_679
39|CAM_READ_0309000989	138074	97.89	0.0	Bacteria; Aquificae; Aquificales; Hydrogenothermaceae; Sulfurihydrogenibium; Unclassified; otu_679
40|CAM_READ_0308477541	97256	98.06	1e-161	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
41|CAM_READ_0308582709	85388	99.15	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
42|CAM_READ_0308576069	108713	94.82	5e-146	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
43|CAM_READ_0308796279	108713	94.82	5e-146	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
44|CAM_READ_0308428795	161159	96.45	3e-178	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
45|CAM_READ_0309071355	23427	95.21	7e-170	Bacteria; Unclassified; otu_205
46|CAM_READ_0308485091	108713	94.51	4e-143	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
47|CAM_READ_0308659655	98733	96.7	2e-148	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
48|CAM_READ_0308638637	59998	96.88	5e-158	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; unclassified Rubrobacterineae; otu_647
49|CAM_READ_0309047251	138074	98.33	0.0	Bacteria; Aquificae; Aquificales; Hydrogenothermaceae; Sulfurihydrogenibium; Unclassified; otu_679
50|CAM_READ_0309416215	138074	98.63	0.0	Bacteria; Aquificae; Aquificales; Hydrogenothermaceae; Sulfurihydrogenibium; Unclassified; otu_679
51|CAM_READ_0309334275	97256	97.48	1e-161	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
52|CAM_READ_0309231187	208819	94.91	2e-148	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Rubrivivax; Unclassified; otu_2666
53|CAM_READ_0309242887	23427	93.92	6e-158	Bacteria; Unclassified; otu_205
54|CAM_READ_0309436759	95864	97.94	4e-177	Bacteria; Unclassified; otu_205
55|CAM_READ_0308975433	138074	97.51	1e-162	Bacteria; Aquificae; Aquificales; Hydrogenothermaceae; Sulfurihydrogenibium; Unclassified; otu_679
56|CAM_READ_0308768603	85388	98.72	3e-168	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
57|CAM_READ_0308789659	85388	99.7	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
58|CAM_READ_0309028481	230312	97.14	0.0	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
59|CAM_READ_0308980427	138074	96.98	0.0	Bacteria; Aquificae; Aquificales; Hydrogenothermaceae; Sulfurihydrogenibium; Unclassified; otu_679
60|CAM_READ_0309084395	85388	98.25	4e-180	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
61|CAM_READ_0309412049	138074	100	0.0	Bacteria; Aquificae; Aquificales; Hydrogenothermaceae; Sulfurihydrogenibium; Unclassified; otu_679
