Sequence_id	Database_id	Percentage_identity	E-value	Classification
1|CAM_READ_0314134915	11627	93.61	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Frankineae; Frankiaceae; Frankia; Unclassified; otu_294
2|CAM_READ_0313968665	98733	98.51	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
3|CAM_READ_0313930393	97256	95.13	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
4|CAM_READ_0313898161	97256	96.15	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
5|CAM_READ_0314499305	155077	99.41	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
6|CAM_READ_0313975709	6294	92.89	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
7|CAM_READ_0313690459	85388	98.82	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
8|CAM_READ_0313832699	98733	93.39	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
9|CAM_READ_0313994075	98733	93.47	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
10|CAM_READ_0314340845	23427	97.01	0.0	Bacteria; Unclassified; otu_205
11|CAM_READ_0313655739	85388	98.92	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
12|CAM_READ_0314004507	85388	99.6	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
13|CAM_READ_0314259255	85388	98.92	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
14|CAM_READ_0314509555	85388	97.78	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
15|CAM_READ_0314733713	23427	98.9	0.0	Bacteria; Unclassified; otu_205
16|CAM_READ_0314180191	23427	97.25	0.0	Bacteria; Unclassified; otu_205
17|CAM_READ_0313718493	105395	99.61	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Sanguibacteraceae; Sanguibacter; otu_462
18|CAM_READ_0314247955	85388	99.2	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
19|CAM_READ_0314202425	59998	97.04	0.0	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; unclassified Rubrobacterineae; otu_647
20|CAM_READ_0313924735	85388	99	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
21|CAM_READ_0313969349	98733	92.62	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
22|CAM_READ_0314041895	191730	92.9	0.0	Bacteria; Actinobacteria; Unclassified; otu_225
23|CAM_READ_0313812517	141312	96.05	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Nitrospira; Unclassified; otu_2060
24|CAM_READ_0314255649	161159	96.88	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
25|CAM_READ_0314596807	23427	98.43	0.0	Bacteria; Unclassified; otu_205
26|CAM_READ_0314359993	97256	95.69	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
27|CAM_READ_0314364215	230312	97.89	0.0	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
28|CAM_READ_0314563387	105919	95.29	0.0	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
29|CAM_READ_0313712579	23427	99.29	0.0	Bacteria; Unclassified; otu_205
30|CAM_READ_0313923809	155255	94.38	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Nitrosomonadales; Nitrosomonadaceae; Nitrosomonas; Unclassified; otu_2747
31|CAM_READ_0314591781	214060	95.66	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Mycobacteriaceae; Mycobacterium; Unclassified; otu_268
32|CAM_READ_0314510635	160171	96.25	1e-165	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
33|CAM_READ_0314072873	102985	98.1	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Polynucleobacter; Unclassified; otu_2586
